[2024-05-10 07:43:34.180869][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010799,ay_rotated=-0.340429,az_rotated=1.590190,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423050,gp_rotated=-1.633065,gy_rotated=-0.252146,roll_angle=-31.514609,pitch_angle=53.107732,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.194826][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010800,ay_rotated=-0.340431,az_rotated=1.590190,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423050,gp_rotated=-1.633063,gy_rotated=-0.252151,roll_angle=-31.514690,pitch_angle=53.107693,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.208805][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010802,ay_rotated=-0.340435,az_rotated=1.590189,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423051,gp_rotated=-1.633060,gy_rotated=-0.252159,roll_angle=-31.514825,pitch_angle=53.107628,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.222761][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010802,ay_rotated=-0.340436,az_rotated=1.590189,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423051,gp_rotated=-1.633059,gy_rotated=-0.252162,roll_angle=-31.514884,pitch_angle=53.107600,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.236719][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010803,ay_rotated=-0.340438,az_rotated=1.590188,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423051,gp_rotated=-1.633058,gy_rotated=-0.252165,roll_angle=-31.514931,pitch_angle=53.107577,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.250674][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010804,ay_rotated=-0.340439,az_rotated=1.590188,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423052,gp_rotated=-1.633056,gy_rotated=-0.252169,roll_angle=-31.514990,pitch_angle=53.107549,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.264631][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010804,ay_rotated=-0.340441,az_rotated=1.590188,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423052,gp_rotated=-1.633055,gy_rotated=-0.252171,roll_angle=-31.515035,pitch_angle=53.107527,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.278592][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010805,ay_rotated=-0.340442,az_rotated=1.590188,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423052,gp_rotated=-1.633054,gy_rotated=-0.252174,roll_angle=-31.515083,pitch_angle=53.107504,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.292550][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010806,ay_rotated=-0.340444,az_rotated=1.590187,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423053,gp_rotated=-1.633052,gy_rotated=-0.252178,roll_angle=-31.515141,pitch_angle=53.107476,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.306504][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010806,ay_rotated=-0.340445,az_rotated=1.590187,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423053,gp_rotated=-1.633051,gy_rotated=-0.252181,roll_angle=-31.515190,pitch_angle=53.107453,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.320462][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010807,ay_rotated=-0.340446,az_rotated=1.590187,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423053,gp_rotated=-1.633051,gy_rotated=-0.252183,roll_angle=-31.515222,pitch_angle=53.107437,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.334429][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010808,ay_rotated=-0.340448,az_rotated=1.590186,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423053,gp_rotated=-1.633049,gy_rotated=-0.252187,roll_angle=-31.515300,pitch_angle=53.107400,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.348384][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010808,ay_rotated=-0.340449,az_rotated=1.590186,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423054,gp_rotated=-1.633048,gy_rotated=-0.252189,roll_angle=-31.515329,pitch_angle=53.107386,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.362355][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010808,ay_rotated=-0.340450,az_rotated=1.590186,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423054,gp_rotated=-1.633047,gy_rotated=-0.252191,roll_angle=-31.515360,pitch_angle=53.107371,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.376318][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010809,ay_rotated=-0.340452,az_rotated=1.590185,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423054,gp_rotated=-1.633046,gy_rotated=-0.252195,roll_angle=-31.515434,pitch_angle=53.107335,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.390273][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010810,ay_rotated=-0.340453,az_rotated=1.590185,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423054,gp_rotated=-1.633044,gy_rotated=-0.252198,roll_angle=-31.515480,pitch_angle=53.107313,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.404229][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010810,ay_rotated=-0.340453,az_rotated=1.590185,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423054,gp_rotated=-1.633044,gy_rotated=-0.252199,roll_angle=-31.515500,pitch_angle=53.107303,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.418184][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010811,ay_rotated=-0.340454,az_rotated=1.590185,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423055,gp_rotated=-1.633043,gy_rotated=-0.252201,roll_angle=-31.515525,pitch_angle=53.107291,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.432137][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010811,ay_rotated=-0.340455,az_rotated=1.590185,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423055,gp_rotated=-1.633043,gy_rotated=-0.252202,roll_angle=-31.515540,pitch_angle=53.107284,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.446123][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010811,ay_rotated=-0.340456,az_rotated=1.590185,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423055,gp_rotated=-1.633042,gy_rotated=-0.252205,roll_angle=-31.515587,pitch_angle=53.107261,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.460078][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010812,ay_rotated=-0.340458,az_rotated=1.590184,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423055,gp_rotated=-1.633040,gy_rotated=-0.252209,roll_angle=-31.515665,pitch_angle=53.107224,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.474034][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010813,ay_rotated=-0.340458,az_rotated=1.590184,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423055,gp_rotated=-1.633040,gy_rotated=-0.252210,roll_angle=-31.515676,pitch_angle=53.107219,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.487988][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010813,ay_rotated=-0.340459,az_rotated=1.590184,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423055,gp_rotated=-1.633040,gy_rotated=-0.252211,roll_angle=-31.515686,pitch_angle=53.107214,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.501953][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010813,ay_rotated=-0.340459,az_rotated=1.590184,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423056,gp_rotated=-1.633039,gy_rotated=-0.252211,roll_angle=-31.515693,pitch_angle=53.107211,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.515907][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010813,ay_rotated=-0.340460,az_rotated=1.590184,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423056,gp_rotated=-1.633038,gy_rotated=-0.252213,roll_angle=-31.515732,pitch_angle=53.107192,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.529871][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010813,ay_rotated=-0.340460,az_rotated=1.590184,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423056,gp_rotated=-1.633038,gy_rotated=-0.252214,roll_angle=-31.515737,pitch_angle=53.107189,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.543824][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010814,ay_rotated=-0.340461,az_rotated=1.590183,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423056,gp_rotated=-1.633037,gy_rotated=-0.252216,roll_angle=-31.515771,pitch_angle=53.107173,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.557787][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010814,ay_rotated=-0.340461,az_rotated=1.590183,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423056,gp_rotated=-1.633037,gy_rotated=-0.252216,roll_angle=-31.515774,pitch_angle=53.107172,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.571752][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010815,ay_rotated=-0.340463,az_rotated=1.590183,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423056,gp_rotated=-1.633036,gy_rotated=-0.252220,roll_angle=-31.515836,pitch_angle=53.107142,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.585724][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010815,ay_rotated=-0.340463,az_rotated=1.590183,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423056,gp_rotated=-1.633036,gy_rotated=-0.252220,roll_angle=-31.515835,pitch_angle=53.107142,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.599677][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010815,ay_rotated=-0.340464,az_rotated=1.590183,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633035,gy_rotated=-0.252223,roll_angle=-31.515886,pitch_angle=53.107118,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.613646][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010815,ay_rotated=-0.340464,az_rotated=1.590183,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633035,gy_rotated=-0.252222,roll_angle=-31.515883,pitch_angle=53.107119,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.627600][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010816,ay_rotated=-0.340465,az_rotated=1.590183,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633034,gy_rotated=-0.252225,roll_angle=-31.515925,pitch_angle=53.107099,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.641562][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010816,ay_rotated=-0.340465,az_rotated=1.590183,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633034,gy_rotated=-0.252225,roll_angle=-31.515920,pitch_angle=53.107102,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.655520][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010816,ay_rotated=-0.340466,az_rotated=1.590182,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633033,gy_rotated=-0.252226,roll_angle=-31.515939,pitch_angle=53.107092,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.669479][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010816,ay_rotated=-0.340466,az_rotated=1.590182,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633033,gy_rotated=-0.252227,roll_angle=-31.515957,pitch_angle=53.107084,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.683432][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010816,ay_rotated=-0.340466,az_rotated=1.590182,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633033,gy_rotated=-0.252227,roll_angle=-31.515953,pitch_angle=53.107085,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.697411][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010816,ay_rotated=-0.340467,az_rotated=1.590182,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633032,gy_rotated=-0.252228,roll_angle=-31.515983,pitch_angle=53.107071,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.711366][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010817,ay_rotated=-0.340468,az_rotated=1.590182,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633032,gy_rotated=-0.252231,roll_angle=-31.516017,pitch_angle=53.107055,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.725319][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010817,ay_rotated=-0.340468,az_rotated=1.590182,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633032,gy_rotated=-0.252230,roll_angle=-31.516007,pitch_angle=53.107059,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.739273][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010817,ay_rotated=-0.340467,az_rotated=1.590182,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633032,gy_rotated=-0.252229,roll_angle=-31.515995,pitch_angle=53.107065,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.753234][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010817,ay_rotated=-0.340467,az_rotated=1.590182,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633032,gy_rotated=-0.252229,roll_angle=-31.515986,pitch_angle=53.107070,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.767188][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010817,ay_rotated=-0.340467,az_rotated=1.590182,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633032,gy_rotated=-0.252230,roll_angle=-31.516002,pitch_angle=53.107062,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.781147][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010817,ay_rotated=-0.340467,az_rotated=1.590182,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633032,gy_rotated=-0.252229,roll_angle=-31.515990,pitch_angle=53.107068,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.795070][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010815,ay_rotated=-0.340464,az_rotated=1.590183,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633035,gy_rotated=-0.252223,roll_angle=-31.515885,pitch_angle=53.107118,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:34.809042][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.233000,ay_filtered=0.541000,az_filtered=0.912000,ax_rotated=-0.010816,ay_rotated=-0.340465,az_rotated=1.590182,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.166000,gp_filtered=-1.524000,gy=-3.154000,gr_rotated=-4.423057,gp_rotated=-1.633034,gy_rotated=-0.252226,roll_angle=-31.515933,pitch_angle=53.107095,comp_vector=1.626258,button_state=1,configname=mid,threshold=0.250000
